rgn_id,year,pressure_score
1812,2012,0.320421968452808
1812,2013,0.321777959071785
1812,2014,0.323116776457314
1812,2015,0.32443885016307
1812,2016,0.325609434848049
1812,2017,0.326767199309211
1812,2018,0.327912421320875
1812,2019,0.32904536972627
1812,2020,0.330166304816357
1813,2000,0.308255309763133
1813,2001,0.308933933168772
1813,2002,0.309608227966079
1813,2003,0.310278249025418
1813,2004,0.310944050180397
1813,2005,0.311605684253826
1813,2006,0.312843906081336
1813,2007,0.314067792416434
1813,2008,0.315277671401525
1813,2009,0.316473860039514
1813,2010,0.317656664692379
1813,2011,0.319048358301587
1813,2012,0.320421968452808
1813,2013,0.321777959071785
1813,2014,0.323116776457314
1813,2015,0.32443885016307
1813,2016,0.325609434848049
1813,2017,0.326767199309211
1813,2018,0.327912421320875
1813,2019,0.32904536972627
1813,2020,0.330166304816357
1815,2000,0.308255309763133
1815,2001,0.308933933168772
1815,2002,0.309608227966079
1815,2003,0.310278249025418
1815,2004,0.310944050180397
1815,2005,0.311605684253826
1815,2006,0.312843906081336
1815,2007,0.314067792416434
1815,2008,0.315277671401525
1815,2009,0.316473860039514
1815,2010,0.317656664692379
1815,2011,0.319048358301587
1815,2012,0.320421968452808
1815,2013,0.321777959071785
1815,2014,0.323116776457314
1815,2015,0.32443885016307
1815,2016,0.325609434848049
1815,2017,0.326767199309211
1815,2018,0.327912421320875
1815,2019,0.32904536972627
1815,2020,0.330166304816357
1816,2000,0.308255309763133
1816,2001,0.308933933168772
1816,2002,0.309608227966079
1816,2003,0.310278249025418
1816,2004,0.310944050180397
1816,2005,0.311605684253826
1816,2006,0.312843906081336
1816,2007,0.314067792416434
1816,2008,0.315277671401525
1816,2009,0.316473860039514
1816,2010,0.317656664692379
1816,2011,0.319048358301587
1816,2012,0.320421968452808
1816,2013,0.321777959071785
1816,2014,0.323116776457314
1816,2015,0.32443885016307
1816,2016,0.325609434848049
1816,2017,0.326767199309211
1816,2018,0.327912421320875
1816,2019,0.32904536972627
1816,2020,0.330166304816357
1818,2000,0.308255309763133
1818,2001,0.308933933168772
1818,2002,0.309608227966079
1818,2003,0.310278249025418
1818,2004,0.310944050180397
1818,2005,0.311605684253826
1818,2006,0.312843906081336
1818,2007,0.314067792416434
1818,2008,0.315277671401525
1818,2009,0.316473860039514
1818,2010,0.317656664692379
1818,2011,0.319048358301587
1818,2012,0.320421968452808
1818,2013,0.321777959071785
1818,2014,0.323116776457314
1818,2015,0.32443885016307
1818,2016,0.325609434848049
1818,2017,0.326767199309211
1818,2018,0.327912421320875
1818,2019,0.32904536972627
1818,2020,0.330166304816357
1820,2000,0.308255309763133
1820,2001,0.308933933168772
1820,2002,0.309608227966079
1820,2003,0.310278249025418
1820,2004,0.310944050180397
1820,2005,0.311605684253826
1820,2006,0.312843906081336
1820,2007,0.314067792416434
1820,2008,0.315277671401525
1820,2009,0.316473860039514
1820,2010,0.317656664692379
1820,2011,0.319048358301587
1820,2012,0.320421968452808
1820,2013,0.321777959071785
1820,2014,0.323116776457314
1820,2015,0.32443885016307
1820,2016,0.325609434848049
1820,2017,0.326767199309211
1820,2018,0.327912421320875
1820,2019,0.32904536972627
1820,2020,0.330166304816357
1822,2000,0.308255309763133
1822,2001,0.308933933168772
1822,2002,0.309608227966079
1822,2003,0.310278249025418
1822,2004,0.310944050180397
1822,2005,0.311605684253826
1822,2006,0.312843906081336
1822,2007,0.314067792416434
1822,2008,0.315277671401525
1822,2009,0.316473860039514
