rgn_id,year,pressure_score
1840,2014,0.0656391129105831
1840,2015,0.0661778314645865
1841,2007,0.0563339749438454
1841,2008,0.0653244536196929
1841,2009,0.068174994454881
1841,2010,0.0729834070536316
1841,2011,0.0714642741716914
1841,2012,0.0687519801948907
1841,2013,0.0659934936557787
1841,2014,0.0656391129105831
1841,2015,0.0661778314645865
1845,2007,0.0563339749438454
1845,2008,0.0653244536196929
1845,2009,0.068174994454881
1845,2010,0.0729834070536316
1845,2011,0.0714642741716914
1845,2012,0.0687519801948907
1845,2013,0.0659934936557787
1845,2014,0.0656391129105831
1845,2015,0.0661778314645865
1848,2007,0.0563339749438454
1848,2008,0.0653244536196929
1848,2009,0.068174994454881
1848,2010,0.0729834070536316
1848,2011,0.0714642741716914
1848,2012,0.0687519801948907
1848,2013,0.0659934936557787
1848,2014,0.0656391129105831
1848,2015,0.0661778314645865
1849,2007,0.0563339749438454
1849,2008,0.0653244536196929
1849,2009,0.068174994454881
1849,2010,0.0729834070536316
1849,2011,0.0714642741716914
1849,2012,0.0687519801948907
1849,2013,0.0659934936557787
1849,2014,0.0656391129105831
1849,2015,0.0661778314645865
1850,2007,0.0563339749438454
1850,2008,0.0653244536196929
1850,2009,0.068174994454881
1850,2010,0.0729834070536316
1850,2011,0.0714642741716914
1850,2012,0.0687519801948907
1850,2013,0.0659934936557787
1850,2014,0.0656391129105831
1850,2015,0.0661778314645865
1851,2007,0.0563339749438454
1851,2008,0.0653244536196929
1851,2009,0.068174994454881
1851,2010,0.0729834070536316
1851,2011,0.0714642741716914
1851,2012,0.0687519801948907
1851,2013,0.0659934936557787
1851,2014,0.0656391129105831
1851,2015,0.0661778314645865
1852,2007,0.0563339749438454
1852,2008,0.0653244536196929
1852,2009,0.068174994454881
1852,2010,0.0729834070536316
1852,2011,0.0714642741716914
1852,2012,0.0687519801948907
1852,2013,0.0659934936557787
1852,2014,0.0656391129105831
1852,2015,0.0661778314645865
1853,2007,0.0563339749438454
1853,2008,0.0653244536196929
1853,2009,0.068174994454881
1853,2010,0.0729834070536316
1853,2011,0.0714642741716914
1853,2012,0.0687519801948907
1853,2013,0.0659934936557787
1853,2014,0.0656391129105831
1853,2015,0.0661778314645865
1854,2007,0.0563339749438454
1854,2008,0.0653244536196929
1854,2009,0.068174994454881
1854,2010,0.0729834070536316
1854,2011,0.0714642741716914
1854,2012,0.0687519801948907
1854,2013,0.0659934936557787
1854,2014,0.0656391129105831
1854,2015,0.0661778314645865
1856,2007,0.0563339749438454
1856,2008,0.0653244536196929
1856,2009,0.068174994454881
1856,2010,0.0729834070536316
1856,2011,0.0714642741716914
1856,2012,0.0687519801948907
1856,2013,0.0659934936557787
1856,2014,0.0656391129105831
1856,2015,0.0661778314645865
1857,2007,0.0563339749438454
1857,2008,0.0653244536196929
1857,2009,0.068174994454881
1857,2010,0.0729834070536316
1857,2011,0.0714642741716914
1857,2012,0.0687519801948907
1857,2013,0.0659934936557787
1857,2014,0.0656391129105831
1857,2015,0.0661778314645865
1859,2007,0.0563339749438454
1859,2008,0.0653244536196929
1859,2009,0.068174994454881
1859,2010,0.0729834070536316
1859,2011,0.0714642741716914
1859,2012,0.0687519801948907
1859,2013,0.0659934936557787
1859,2014,0.0656391129105831
1859,2015,0.0661778314645865
1860,2007,0.0563339749438454
1860,2008,0.0653244536196929
1860,2009,0.068174994454881
1860,2010,0.0729834070536316
1860,2011,0.0714642741716914
1860,2012,0.0687519801948907
1860,2013,0.0659934936557787
1860,2014,0.0656391129105831
1860,2015,0.0661778314645865
1865,2007,0.0563339749438454
1865,2008,0.0653244536196929
1865,2009,0.068174994454881
1865,2010,0.0729834070536316
1865,2011,0.0714642741716914
1865,2012,0.0687519801948907
1865,2013,0.0659934936557787
1865,2014,0.0656391129105831
1865,2015,0.0661778314645865
1866,2007,0.0563339749438454
1866,2008,0.0653244536196929
1866,2009,0.068174994454881
1866,2010,0.0729834070536316
1866,2011,0.0714642741716914
1866,2012,0.0687519801948907
1866,2013,0.0659934936557787
1866,2014,0.0656391129105831
1866,2015,0.0661778314645865
1867,2007,0.0563339749438454
1867,2008,0.0653244536196929
1867,2009,0.068174994454881
1867,2010,0.0729834070536316
1867,2011,0.0714642741716914
1867,2012,0.0687519801948907
1867,2013,0.0659934936557787
1867,2014,0.0656391129105831
1867,2015,0.0661778314645865
1868,2007,0.0563339749438454
1868,2008,0.0653244536196929
1868,2009,0.068174994454881
1868,2010,0.0729834070536316
1868,2011,0.0714642741716914
1868,2012,0.0687519801948907
1868,2013,0.0659934936557787
1868,2014,0.0656391129105831
1868,2015,0.0661778314645865
1870,2007,0.0563339749438454
1870,2008,0.0653244536196929
1870,2009,0.068174994454881
1870,2010,0.0729834070536316
1870,2011,0.0714642741716914
1870,2012,0.0687519801948907
1870,2013,0.0659934936557787
1870,2014,0.0656391129105831
1870,2015,0.0661778314645865
1871,2007,0.0563339749438454
1871,2008,0.0653244536196929
1871,2009,0.068174994454881
1871,2010,0.0729834070536316
1871,2011,0.0714642741716914
1871,2012,0.0687519801948907
1871,2013,0.0659934936557787
1871,2014,0.0656391129105831
1871,2015,0.0661778314645865
1874,2007,0.0563339749438454
1874,2008,0.0653244536196929
1874,2009,0.068174994454881
1874,2010,0.0729834070536316
1874,2011,0.0714642741716914
1874,2012,0.0687519801948907
1874,2013,0.0659934936557787
1874,2014,0.0656391129105831
1874,2015,0.0661778314645865
1902,2007,0.0563339749438454
1902,2008,0.0653244536196929
1902,2009,0.068174994454881
1902,2010,0.0729834070536316
1902,2011,0.0714642741716914
1902,2012,0.0687519801948907
1902,2013,0.0659934936557787
1902,2014,0.0656391129105831
1902,2015,0.0661778314645865
1903,2007,0.0563339749438454
1903,2008,0.0653244536196929
1903,2009,0.068174994454881
1903,2010,0.0729834070536316
1903,2011,0.0714642741716914
1903,2012,0.0687519801948907
1903,2013,0.0659934936557787
1903,2014,0.0656391129105831
1903,2015,0.0661778314645865
1911,2007,0.0563339749438454
1911,2008,0.0653244536196929
1911,2009,0.068174994454881
1911,2010,0.0729834070536316
1911,2011,0.0714642741716914
1911,2012,0.0687519801948907
1911,2013,0.0659934936557787
1911,2014,0.0656391129105831
1911,2015,0.0661778314645865
1913,2007,0.0563339749438454
1913,2008,0.0653244536196929
1913,2009,0.068174994454881
1913,2010,0.0729834070536316
1913,2011,0.0714642741716914
1913,2012,0.0687519801948907
1913,2013,0.0659934936557787
1913,2014,0.0656391129105831
1913,2015,0.0661778314645865
1917,2007,0.0563339749438454
1917,2008,0.0653244536196929
1917,2009,0.068174994454881
1917,2010,0.0729834070536316
1917,2011,0.0714642741716914
1917,2012,0.0687519801948907
1917,2013,0.0659934936557787
1917,2014,0.0656391129105831
1917,2015,0.0661778314645865
1919,2007,0.0563339749438454
1919,2008,0.0653244536196929
1919,2009,0.068174994454881
1919,2010,0.0729834070536316
1919,2011,0.0714642741716914
1919,2012,0.0687519801948907
1919,2013,0.0659934936557787
1919,2014,0.0656391129105831
1919,2015,0.0661778314645865
1920,2007,0.0563339749438454
1920,2008,0.0653244536196929
1920,2009,0.068174994454881
1920,2010,0.0729834070536316
1920,2011,0.0714642741716914
1920,2012,0.0687519801948907
1920,2013,0.0659934936557787
1920,2014,0.0656391129105831
1920,2015,0.0661778314645865
1923,2007,0.0563339749438454
1923,2008,0.0653244536196929
1923,2009,0.068174994454881
1923,2010,0.0729834070536316
1923,2011,0.0714642741716914
1923,2012,0.0687519801948907
1923,2013,0.0659934936557787
1923,2014,0.0656391129105831
1923,2015,0.0661778314645865
1924,2007,0.0563339749438454
1924,2008,0.0653244536196929
1924,2009,0.068174994454881
1924,2010,0.0729834070536316
1924,2011,0.0714642741716914
1924,2012,0.0687519801948907
1924,2013,0.0659934936557787
1924,2014,0.0656391129105831
1924,2015,0.0661778314645865
1925,2007,0.0563339749438454
1925,2008,0.0653244536196929
1925,2009,0.068174994454881
1925,2010,0.0729834070536316
1925,2011,0.0714642741716914
1925,2012,0.0687519801948907
1925,2013,0.0659934936557787
1925,2014,0.0656391129105831
1925,2015,0.0661778314645865
1926,2007,0.0563339749438454
1926,2008,0.0653244536196929
1926,2009,0.068174994454881
1926,2010,0.0729834070536316
1926,2011,0.0714642741716914
1926,2012,0.0687519801948907
1926,2013,0.0659934936557787
1926,2014,0.0656391129105831
1926,2015,0.0661778314645865
1927,2007,0.0563339749438454
1927,2008,0.0653244536196929
1927,2009,0.068174994454881
1927,2010,0.0729834070536316
1927,2011,0.0714642741716914
1927,2012,0.0687519801948907
1927,2013,0.0659934936557787
1927,2014,0.0656391129105831
1927,2015,0.0661778314645865
1928,2007,0.0563339749438454
1928,2008,0.0653244536196929
1928,2009,0.068174994454881
1928,2010,0.0729834070536316
1928,2011,0.0714642741716914
1928,2012,0.0687519801948907
1928,2013,0.0659934936557787
1928,2014,0.0656391129105831
1928,2015,0.0661778314645865
1929,2007,0.0563339749438454
1929,2008,0.0653244536196929
1929,2009,0.068174994454881
1929,2010,0.0729834070536316
1929,2011,0.0714642741716914
1929,2012,0.0687519801948907
1929,2013,0.0659934936557787
1929,2014,0.0656391129105831
1929,2015,0.0661778314645865
1931,2007,0.0563339749438454
1931,2008,0.0653244536196929
1931,2009,0.068174994454881
1931,2010,0.0729834070536316
1931,2011,0.0714642741716914
1931,2012,0.0687519801948907
1931,2013,0.0659934936557787
1931,2014,0.0656391129105831
1931,2015,0.0661778314645865
1933,2007,0.0563339749438454
1933,2008,0.0653244536196929
1933,2009,0.068174994454881
1933,2010,0.0729834070536316
1933,2011,0.0714642741716914
1933,2012,0.0687519801948907
1933,2013,0.0659934936557787
1933,2014,0.0656391129105831
1933,2015,0.0661778314645865
1936,2007,0.0563339749438454
1936,2008,0.0653244536196929
1936,2009,0.068174994454881
1936,2010,0.0729834070536316
1936,2011,0.0714642741716914
1936,2012,0.0687519801948907
1936,2013,0.0659934936557787
1936,2014,0.0656391129105831
1936,2015,0.0661778314645865
1938,2007,0.0563339749438454
1938,2008,0.0653244536196929
1938,2009,0.068174994454881
1938,2010,0.0729834070536316
1938,2011,0.0714642741716914
1938,2012,0.0687519801948907
1938,2013,0.0659934936557787
1938,2014,0.0656391129105831
1938,2015,0.0661778314645865
1939,2007,0.0563339749438454
1939,2008,0.0653244536196929
1939,2009,0.068174994454881
1939,2010,0.0729834070536316
1939,2011,0.0714642741716914
1939,2012,0.0687519801948907
1939,2013,0.0659934936557787
1939,2014,0.0656391129105831
1939,2015,0.0661778314645865
1940,2007,0.0563339749438454
1940,2008,0.0653244536196929
1940,2009,0.068174994454881
1940,2010,0.0729834070536316
1940,2011,0.0714642741716914
1940,2012,0.0687519801948907
1940,2013,0.0659934936557787
1940,2014,0.0656391129105831
1940,2015,0.0661778314645865
1941,2007,0.0563339749438454
1941,2008,0.0653244536196929
1941,2009,0.068174994454881
1941,2010,0.0729834070536316
1941,2011,0.0714642741716914
1941,2012,0.0687519801948907
1941,2013,0.0659934936557787
1941,2014,0.0656391129105831
1941,2015,0.0661778314645865
1942,2007,0.0563339749438454
1942,2008,0.0653244536196929
1942,2009,0.068174994454881
1942,2010,0.0729834070536316
1942,2011,0.0714642741716914
1942,2012,0.0687519801948907
1942,2013,0.0659934936557787
1942,2014,0.0656391129105831
1942,2015,0.0661778314645865
1943,2007,0.0563339749438454
1943,2008,0.0653244536196929
1943,2009,0.068174994454881
1943,2010,0.0729834070536316
1943,2011,0.0714642741716914
1943,2012,0.0687519801948907
1943,2013,0.0659934936557787
1943,2014,0.0656391129105831
1943,2015,0.0661778314645865
2002,2007,0.0563339749438454
2002,2008,0.0653244536196929
2002,2009,0.068174994454881
2002,2010,0.0729834070536316
2002,2011,0.0714642741716914
2002,2012,0.0687519801948907
2002,2013,0.0659934936557787
2002,2014,0.0656391129105831
2002,2015,0.0661778314645865
2003,2007,0.0563339749438454
2003,2008,0.0653244536196929
2003,2009,0.068174994454881
2003,2010,0.0729834070536316
2003,2011,0.0714642741716914
2003,2012,0.0687519801948907
2003,2013,0.0659934936557787
2003,2014,0.0656391129105831
2003,2015,0.0661778314645865
2004,2007,0.0563339749438454
2004,2008,0.0653244536196929
2004,2009,0.068174994454881
2004,2010,0.0729834070536316
2004,2011,0.0714642741716914
2004,2012,0.0687519801948907
2004,2013,0.0659934936557787
2004,2014,0.0656391129105831
2004,2015,0.0661778314645865
2012,2007,0.0563339749438454
2012,2008,0.0653244536196929
2012,2009,0.068174994454881
2012,2010,0.0729834070536316
2012,2011,0.0714642741716914
2012,2012,0.0687519801948907
2012,2013,0.0659934936557787
2012,2014,0.0656391129105831
2012,2015,0.0661778314645865
2014,2007,0.0563339749438454
2014,2008,0.0653244536196929
2014,2009,0.068174994454881
2014,2010,0.0729834070536316
2014,2011,0.0714642741716914
2014,2012,0.0687519801948907
2014,2013,0.0659934936557787
2014,2014,0.0656391129105831
2014,2015,0.0661778314645865
2015,2007,0.0563339749438454
2015,2008,0.0653244536196929
2015,2009,0.068174994454881
2015,2010,0.0729834070536316
2015,2011,0.0714642741716914
2015,2012,0.0687519801948907
2015,2013,0.0659934936557787
2015,2014,0.0656391129105831
2015,2015,0.0661778314645865
2017,2007,0.0563339749438454
2017,2008,0.0653244536196929
2017,2009,0.068174994454881
2017,2010,0.0729834070536316
2017,2011,0.0714642741716914
2017,2012,0.0687519801948907
2017,2013,0.0659934936557787
2017,2014,0.0656391129105831
2017,2015,0.0661778314645865
2018,2007,0.0563339749438454
2018,2008,0.0653244536196929
2018,2009,0.068174994454881
2018,2010,0.0729834070536316
2018,2011,0.0714642741716914
2018,2012,0.0687519801948907
2018,2013,0.0659934936557787
2018,2014,0.0656391129105831
2018,2015,0.0661778314645865
2019,2007,0.0563339749438454
2019,2008,0.0653244536196929
2019,2009,0.068174994454881
2019,2010,0.0729834070536316
2019,2011,0.0714642741716914
2019,2012,0.0687519801948907
2019,2013,0.0659934936557787
2019,2014,0.0656391129105831
2019,2015,0.0661778314645865
2020,2007,0.0563339749438454
2020,2008,0.0653244536196929
2020,2009,0.068174994454881
2020,2010,0.0729834070536316
2020,2011,0.0714642741716914
2020,2012,0.0687519801948907
2020,2013,0.0659934936557787
2020,2014,0.0656391129105831
2020,2015,0.0661778314645865
2022,2007,0.0563339749438454
2022,2008,0.0653244536196929
2022,2009,0.068174994454881
2022,2010,0.0729834070536316
2022,2011,0.0714642741716914
2022,2012,0.0687519801948907
2022,2013,0.0659934936557787
2022,2014,0.0656391129105831
2022,2015,0.0661778314645865
2023,2007,0.0563339749438454
2023,2008,0.0653244536196929
2023,2009,0.068174994454881
2023,2010,0.0729834070536316
2023,2011,0.0714642741716914
2023,2012,0.0687519801948907
2023,2013,0.0659934936557787
2023,2014,0.0656391129105831
2023,2015,0.0661778314645865
2024,2007,0.0563339749438454
2024,2008,0.0653244536196929
2024,2009,0.068174994454881
2024,2010,0.0729834070536316
2024,2011,0.0714642741716914
2024,2012,0.0687519801948907
2024,2013,0.0659934936557787
2024,2014,0.0656391129105831
2024,2015,0.0661778314645865
2025,2007,0.0563339749438454
2025,2008,0.0653244536196929
2025,2009,0.068174994454881
2025,2010,0.0729834070536316
2025,2011,0.0714642741716914
2025,2012,0.0687519801948907
2025,2013,0.0659934936557787
2025,2014,0.0656391129105831
2025,2015,0.0661778314645865
2027,2007,0.0563339749438454
2027,2008,0.0653244536196929
2027,2009,0.068174994454881
2027,2010,0.0729834070536316
2027,2011,0.0714642741716914
2027,2012,0.0687519801948907
2027,2013,0.0659934936557787
2027,2014,0.0656391129105831
2027,2015,0.0661778314645865
2028,2007,0.0563339749438454
2028,2008,0.0653244536196929
2028,2009,0.068174994454881
2028,2010,0.0729834070536316
2028,2011,0.0714642741716914
2028,2012,0.0687519801948907
2028,2013,0.0659934936557787
2028,2014,0.0656391129105831
2028,2015,0.0661778314645865
2030,2007,0.0563339749438454
2030,2008,0.0653244536196929
2030,2009,0.068174994454881
2030,2010,0.0729834070536316
2030,2011,0.0714642741716914
2030,2012,0.0687519801948907
2030,2013,0.0659934936557787
2030,2014,0.0656391129105831
2030,2015,0.0661778314645865
